datetime,a_norm,a_norm_filt,ENMO,ENMO_cum_gmin
2025-10-24 16:51:14.361,1.122066487836171,2.0077484123159395,1.0077484123159395,0.5438500736254557
2025-10-24 16:51:14.371,0.8284197588632227,2.4140707101379357,1.4140707101379357,0.5440857520771453
2025-10-24 16:51:14.381,5.7852393330462135,4.173040364926774,3.1730403649267744,0.5446145921379665
2025-10-24 16:51:14.392,3.2746585580599086,4.753379795298377,3.753379795298377,0.5452401554371828
2025-10-24 16:51:14.402,9.854817686828357,5.4683749582576535,4.4683749582576535,0.5459848845968924
2025-10-24 16:51:14.412,4.023763639694185,5.034418599083674,4.034418599083674,0.5466572876967397
2025-10-24 16:51:14.422,4.403395573659605,5.273083902350322,4.273083902350322,0.5473694683471315
2025-10-24 16:51:14.432,3.6154575371763116,4.304359070022029,3.304359070022029,0.5479201948588018
2025-10-24 16:51:14.442,4.467985074393154,4.256920933666505,3.256920933666505,0.5484630150144129
2025-10-24 16:51:14.453,5.011193525186889,4.137261129218496,3.137261129218496,0.5489858918692826
2025-10-24 16:51:14.463,3.7865729579165643,4.254149625265459,3.254149625265459,0.5495282501401602
2025-10-24 16:51:14.473,3.8050965514195565,4.050675448184564,3.050675448184564,0.5500366960481909
2025-10-24 16:51:14.483,4.199900017411129,3.7820600286282287,2.7820600286282287,0.550500372719629
2025-10-24 16:51:14.493,3.450614188988679,3.6038156103615875,2.6038156103615875,0.5509343419880227
2025-10-24 16:51:14.503,3.668116427405215,4.055819705148659,3.055819705148659,0.551443645272214
2025-10-24 16:51:14.513,2.8953508665833576,4.913163537333922,3.913163537333922,0.552095839195103
2025-10-24 16:51:14.524,6.065117025354911,5.380852145217219,4.380852145217219,0.5528259812193058
2025-10-24 16:51:14.534,8.486619178337449,5.46682527337523,4.46682527337523,0.5535704520982017
2025-10-24 16:51:14.544,5.789057228405158,5.537822704715951,4.537822704715951,0.554326755882321
2025-10-24 16:51:14.554,4.0979820681952726,4.895477692546785,3.895477692546785,0.5549760021644121
2025-10-24 16:51:14.564,3.2503380232869628,3.966173072540596,2.966173072540596,0.5554703643431689
2025-10-24 16:51:14.574,2.853391964509082,3.61935181060102,2.61935181060102,0.555906922978269
2025-10-24 16:51:14.585,3.8400960783065052,3.590553302956285,2.590553302956285,0.5563386818620952
2025-10-24 16:51:14.595,4.054950918707278,3.7022232781943574,2.7022232781943574,0.556789052408461
2025-10-24 16:51:14.605,3.9539895299715955,3.901697315415955,2.901697315415955,0.5572726686276969
2025-10-24 16:51:14.615,3.8086878994773254,3.9541498104948842,2.9541498104948842,0.557765026929446
2025-10-24 16:51:14.625,3.85076215061707,3.812595606702221,2.812595606702221,0.5582337928638964
2025-10-24 16:51:14.635,4.102358553701151,3.7748189591229617,2.7748189591229617,0.5586962626904168
2025-10-24 16:51:14.646,3.347179899743962,4.015563649956012,3.015563649956012,0.5591988566320761
2025-10-24 16:51:14.656,3.765106292075298,4.072078569042665,3.072078569042665,0.5597108697269166
2025-10-24 16:51:14.666,5.012411353642576,4.176110525818146,3.176110525818146,0.5602402214812197
2025-10-24 16:51:14.676,4.133336746050339,4.283304635986264,3.283304635986264,0.5607874389205507
2025-10-24 16:51:14.686,4.622518337578554,4.1523153929249155,3.1523153929249155,0.5613128248193715
