datetime,a_norm,a_norm_filt
2025-10-24 16:45:39.798,1.0195836313172157,1.0485436970309916
2025-10-24 16:45:39.808,1.0389156381174556,1.0764323656898889
2025-10-24 16:45:39.818,1.1425497459082472,1.1049702261419516
2025-10-24 16:45:39.828,1.1762418636806802,1.1283207228232173
2025-10-24 16:45:39.838,1.1475602516861587,1.148148316882603
2025-10-24 16:45:39.848,1.1363361147235442,1.1495118043459907
2025-10-24 16:45:39.859,1.138053608414384,1.133035751899694
2025-10-24 16:45:39.869,1.1493671832251868,1.1074643715500838
2025-10-24 16:45:39.879,1.0938616014491962,1.0744756616349944
2025-10-24 16:45:39.889,1.0197033499381083,1.034286798669291
2025-10-24 16:45:39.899,0.971392565148097,0.9944740020184405
2025-10-24 16:45:39.909,0.9371092935858656,0.9683903068469512
2025-10-24 16:45:39.919,0.9503031999709356,0.9510097813168208
2025-10-24 16:45:39.929,0.9634431255917497,0.9428984058947825
2025-10-24 16:45:39.939,0.9328007222874563,0.950682768261877
2025-10-24 16:45:39.949,0.930835688037905,0.9658754016886026
2025-10-24 16:45:39.959,0.9760311054213385,0.9883130113139492
2025-10-24 16:45:39.969,1.0262663671045642,1.0160148633117323
2025-10-24 16:45:39.979,1.0756311737184823,1.0429213998757862
2025-10-24 16:45:39.990,1.0713099822763719,1.0543199872423383
2025-10-24 16:45:40.000,1.065368370858174,1.0520955372061855
2025-10-24 16:45:40.010,1.0330240422540997,1.0297592626523286
2025-10-24 16:45:40.020,1.0151441169237991,1.0080084265878224
2025-10-24 16:45:40.030,0.9639498009491988,0.9877247126060272
2025-10-24 16:45:40.041,0.9625558019538399,0.9626391007984274
2025-10-24 16:45:40.051,0.9639498009491988,0.9362211668004775
2025-10-24 16:45:40.061,0.9075959832161004,0.9261568804361842
2025-10-24 16:45:40.071,0.8830544469340494,0.93190474411494
2025-10-24 16:45:40.081,0.9136283691277324,0.9449856475751076
2025-10-24 16:45:40.091,0.9912951203476188,0.9721874444255946
2025-10-24 16:45:40.102,1.0293543182500378,1.00385258882568
2025-10-24 16:45:40.112,1.0436049674685342,1.0314791122194638
2025-10-24 16:45:40.122,1.041380168934477,1.0485731775751908
2025-10-24 16:45:40.132,1.0517609860966513,1.047169036462128
2025-10-24 16:45:40.142,1.076765447126253,1.0318196492734835
2025-10-24 16:45:40.152,1.0223336126847244,1.0035501257855213
2025-10-24 16:45:40.163,0.9668580315253114,0.9636751997785143
2025-10-24 16:45:40.173,0.9000325514946668,0.9420973103273573
2025-10-24 16:45:40.183,0.852386356061616,0.9453667109731658
2025-10-24 16:45:40.193,0.9688759998704685,0.9532848911079522
2025-10-24 16:45:40.203,1.0386806159137658,0.9758015276342646
2025-10-24 16:45:40.213,1.0064489321992447,1.0127545911128926
2025-10-24 16:45:40.223,1.012615734126228,1.0205600589246755
2025-10-24 16:45:40.234,1.0371516734547557,0.9908392528497488
2025-10-24 16:45:40.244,1.0079033389293837,0.9610832185550681
2025-10-24 16:45:40.254,0.8900765855391322,0.9291232473422625
2025-10-24 16:45:40.264,0.8576687607258411,0.8867272367326974
2025-10-24 16:45:40.274,0.8528158780621993,0.8463796106907511
2025-10-24 16:45:40.284,0.8251716204069308,0.8269099297574973
2025-10-24 16:45:40.295,0.8061652087196519,0.8160023935610342
2025-10-24 16:45:40.305,0.7927281808728639,0.8249295989582741
2025-10-24 16:45:40.315,0.8031310797435248,0.8230549934044704
2025-10-24 16:45:40.325,0.8974519050483987,0.8228125375654308
2025-10-24 16:45:40.335,0.8157985926379133,0.8353731366659058
2025-10-24 16:45:40.346,0.8049529295244536,0.8460812977406109
2025-10-24 16:45:40.356,0.8555311763752388,0.8499834261199462
2025-10-24 16:45:40.366,0.85667188511705,0.8660690875886135
2025-10-24 16:45:40.376,0.9169625469450756,0.8702606927637542
2025-10-24 16:45:40.386,0.8962268999812492,0.8646614909495233
2025-10-24 16:45:40.396,0.8259109554001569,0.8644333492011611
2025-10-24 16:45:40.407,0.827535167304085,0.8661031181808075
2025-10-24 16:45:40.417,0.8555311763752388,0.8880747385846235
2025-10-24 16:45:40.427,0.925311391843308,0.9334303632883604
2025-10-24 16:45:40.437,1.006085002000328,0.9759178459812151
2025-10-24 16:45:40.447,1.0526890789188421,1.0068761502102574
2025-10-24 16:45:40.457,1.0399725807683586,1.0191842802745725
2025-10-24 16:45:40.467,1.0103226975204507,1.0142461392175346
2025-10-24 16:45:40.478,0.986852042164883,1.0035862158456084
2025-10-24 16:45:40.488,0.9813942967151378,0.9968329650303357
2025-10-24 16:45:40.498,0.9993894620592114,0.9980856422714096
2025-10-24 16:45:40.508,1.006206326691996,1.00786290157814
2025-10-24 16:45:40.518,1.01658608372582,1.0173125496180222
2025-10-24 16:45:40.528,1.0357383386985344,1.0200783176670984
2025-10-24 16:45:40.539,1.0286425369145493,1.0127633833799516
2025-10-24 16:45:40.549,1.0132183023045922,1.000480563079512
2025-10-24 16:45:40.559,0.9696316552562627,0.9882387219587134
2025-10-24 16:45:40.569,0.9551719822236203,0.9813594429499665
2025-10-24 16:45:40.579,0.9745291330945423,0.9789353884845647
2025-10-24 16:45:40.590,0.9942461418708146,0.9866381646450441
2025-10-24 16:45:40.600,1.0010980299775842,1.00028530437298
2025-10-24 16:45:40.610,1.0081455360586586,1.0076613819126
2025-10-24 16:45:40.620,1.023407680863301,1.0087633194515169
2025-10-24 16:45:40.630,1.0114095207926412,1.006235471630184
2025-10-24 16:45:40.640,0.9997558295653994,0.9981041841736111
2025-10-24 16:45:40.651,0.9884587908709194,0.9837656771614643
2025-10-24 16:45:40.661,0.967489098775795,0.9726203815450989
2025-10-24 16:45:40.671,0.9517151458025663,0.9629352711306286
2025-10-24 16:45:40.681,0.9556830427108143,0.9625396894272523
2025-10-24 16:45:40.691,0.9513302774930481,0.968993035585173
2025-10-24 16:45:40.701,0.9864808823540373,0.9852311799376399
2025-10-24 16:45:40.712,0.9997558295653994,1.0048873458209777
2025-10-24 16:45:40.722,1.0329058675649005,1.0234358387259694
2025-10-24 16:45:40.732,1.0539638721275033,1.0295769222396596
2025-10-24 16:45:40.742,1.0440727420180071,1.0264015249694691
2025-10-24 16:45:40.752,1.0171862999224872,1.0154014168104748
2025-10-24 16:45:40.762,0.9838788432144479,0.9985097931035811
2025-10-24 16:45:40.772,0.9779053267699281,0.9819525998908801
2025-10-24 16:45:40.783,0.9695057535930357,0.9693451479160329
2025-10-24 16:45:40.793,0.9612867759545015,0.9669483985241932
2025-10-24 16:45:40.803,0.9541490400482516,0.9724386824470252
2025-10-24 16:45:40.813,0.9718950962552492,0.9803118874453922
2025-10-24 16:45:40.823,1.0053567463840882,0.9868300809268575
2025-10-24 16:45:40.833,1.0088717785848704,0.9873411418527276
2025-10-24 16:45:40.844,0.9938777433618282,0.9826112641104123
