datetime,a_norm,a_norm_filt
1970-01-01 00:00:00.000000000,1.4955500660292185,1.498467763451846
1970-01-01 00:00:00.000000000,1.4955500660292185,1.4554253177180538
1970-01-01 00:00:00.000000000,1.411187443254793,1.4390464135186298
1970-01-01 00:00:00.000000000,1.3792889472478203,1.4381199008623637
1970-01-01 00:00:00.000000000,1.4136555450320987,1.4492980762812242
1970-01-01 00:00:00.000000000,1.4909175027478885,1.4861192656191269
1970-01-01 00:00:00.000000000,1.5514409431235205,1.5352414755541406
1970-01-01 00:00:00.000000000,1.5952933899443074,1.5719767341046202
1970-01-01 00:00:00.000000000,1.6248999969228874,1.593259601111942
1970-01-01 00:00:00.000000000,1.5973318377844974,1.6024377800441374
1970-01-01 00:00:00.000000000,1.5973318377844974,1.581876941243435
1970-01-01 00:00:00.000000000,1.5973318377844974,1.5357615685148747
1970-01-01 00:00:00.000000000,1.4924891959407947,1.4696644966510408
1970-01-01 00:00:00.000000000,1.3943231332800872,1.3754300096084235
1970-01-01 00:00:00.000000000,1.266846478465327,1.2640902381415002
1970-01-01 00:00:00.000000000,1.1261594025714121,1.178472365131467
1970-01-01 00:00:00.000000000,1.04063298044988,1.1342790831257923
1970-01-01 00:00:00.000000000,1.0643998308906293,1.1328463667537936
1970-01-01 00:00:00.000000000,1.1733567232517141,1.1595510655605776
1970-01-01 00:00:00.000000000,1.2596828966053322,1.203361048791668
1970-01-01 00:00:00.000000000,1.2596828966053322,1.229677487268796
1970-01-01 00:00:00.000000000,1.2596828966053322,1.2229025225809267
1970-01-01 00:00:00.000000000,1.1959820232762697,1.2079653525418244
1970-01-01 00:00:00.000000000,1.1394818998123666,1.1620224624444815
1970-01-01 00:00:00.000000000,1.1849970464098214,1.1401924671230912
1970-01-01 00:00:00.000000000,1.0299684461186178,1.1502337803196905
1970-01-01 00:00:00.000000000,1.1505329199983805,1.1914643592446539
1970-01-01 00:00:00.000000000,1.2461885892592663,1.2479826495993556
1970-01-01 00:00:00.000000000,1.3456347944371831,1.3355066600122978
1970-01-01 00:00:00.000000000,1.4675884981833294,1.3989177756492874
1970-01-01 00:00:00.000000000,1.4675884981833294,1.4391793496791245
1970-01-01 00:00:00.000000000,1.4675884981833294,1.4512398727321183
1970-01-01 00:00:00.000000000,1.4474964594084505,1.433414030066238
1970-01-01 00:00:00.000000000,1.4059374097021533,1.4139025347388905
1970-01-01 00:00:00.000000000,1.378459284853927,1.3969849074087952
1970-01-01 00:00:00.000000000,1.3700310215465925,1.3841561777486757
1970-01-01 00:00:00.000000000,1.3830003615328523,1.3750017085107475
1970-01-01 00:00:00.000000000,1.3833528111078532,1.274265045804094
1970-01-01 00:00:00.000000000,1.3601650635125135,1.175214035758907
1970-01-01 00:00:00.000000000,0.8747759713206575,1.0735691577164679
1970-01-01 00:00:00.000000000,0.8747759713206575,0.9811204183064197
1970-01-01 00:00:00.000000000,0.8747759713206575,0.9191952826575868
1970-01-01 00:00:00.000000000,0.9211091140576126,0.9758672025230408
1970-01-01 00:00:00.000000000,1.050539385268349,1.0504192025439638
1970-01-01 00:00:00.000000000,1.1581355706479273,1.1474199605956439
1970-01-01 00:00:00.000000000,1.2475359714252732,1.2544282186480322
1970-01-01 00:00:00.000000000,1.359779761579058,1.347184667654729
1970-01-01 00:00:00.000000000,1.456150404319554,1.4077375665308245
1970-01-01 00:00:00.000000000,1.5143216303018325,1.4504103852514514
1970-01-01 00:00:00.000000000,1.4609000650284059,1.470634445941321
1970-01-01 00:00:00.000000000,1.4609000650284059,1.4645483988568317
1970-01-01 00:00:00.000000000,1.4609000650284059,1.4446890904198282
1970-01-01 00:00:00.000000000,1.4257201688971086,1.4395422462291816
1970-01-01 00:00:00.000000000,1.4150250881168152,1.4411739416355374
1970-01-01 00:00:00.000000000,1.4351658440751716,1.44935784124254
1970-01-01 00:00:00.000000000,1.4690585420601863,1.4666568599539964
1970-01-01 00:00:00.000000000,1.5018195630634192,1.483363370303783
1970-01-01 00:00:00.000000000,1.51221526245439,1.4926347745212956
1970-01-01 00:00:00.000000000,1.4985576398657476,1.4951276391418054
1970-01-01 00:00:00.000000000,1.4815228651627352,1.4910682995616686
1970-01-01 00:00:00.000000000,1.4815228651627352,1.4730622348202744
1970-01-01 00:00:00.000000000,1.4815228651627352,1.430172357024831
1970-01-01 00:00:00.000000000,1.422184938747419,1.3774068568327626
1970-01-01 00:00:00.000000000,1.28410825088853,1.321213591322373
1970-01-01 00:00:00.000000000,1.2176953642023935,1.2648799331941116
1970-01-01 00:00:00.000000000,1.2005565376107865,1.2229486979537179
1970-01-01 00:00:00.000000000,1.1998545745214293,1.2098276017351688
1970-01-01 00:00:00.000000000,1.21252876254545,1.2239455101701835
1970-01-01 00:00:00.000000000,1.218502769795785,1.2414911839235199
1970-01-01 00:00:00.000000000,1.2882849063774675,1.2591772502947276
1970-01-01 00:00:00.000000000,1.2882849063774675,1.2841793294466939
1970-01-01 00:00:00.000000000,1.2882849063774675,1.3134600202645361
1970-01-01 00:00:00.000000000,1.3375391583052811,1.3317156338447325
1970-01-01 00:00:00.000000000,1.3649062238849965,1.3463471025629907
1970-01-01 00:00:00.000000000,1.3795629742784488,1.352732693612492
1970-01-01 00:00:00.000000000,1.3614422499687602,1.3414237690529298
1970-01-01 00:00:00.000000000,1.3202128616249729,1.3203674337231703
1970-01-01 00:00:00.000000000,1.2809945355074706,1.2934872865525162
1970-01-01 00:00:00.000000000,1.2596245472361993,1.2702312842437997
1970-01-01 00:00:00.000000000,1.2451622384251781,1.255221159603841
1970-01-01 00:00:00.000000000,1.2451622384251781,1.250394009070184
1970-01-01 00:00:00.000000000,1.2451622384251781,1.2472847743703361
1970-01-01 00:00:00.000000000,1.256858782839186,1.2512210994617048
1970-01-01 00:00:00.000000000,1.2440783737369605,1.2595681381387334
1970-01-01 00:00:00.000000000,1.2648438638820207,1.272353184139662
1970-01-01 00:00:00.000000000,1.286897431810321,1.2905238546589162
1970-01-01 00:00:00.000000000,1.309087468429822,1.3132279029520428
1970-01-01 00:00:00.000000000,1.347712135435457,1.3339410623523902
1970-01-01 00:00:00.000000000,1.3575986152025936,1.3502435081670776
1970-01-01 00:00:00.000000000,1.3684096608837575,1.3621079466578645
1970-01-01 00:00:00.000000000,1.3684096608837575,1.3676091524729004
1970-01-01 00:00:00.000000000,1.3684096608837575,1.3682878129690954
1970-01-01 00:00:00.000000000,1.375218164510635,1.3631422842835652
1970-01-01 00:00:00.000000000,1.3609919176835696,1.358972949215001
1970-01-01 00:00:00.000000000,1.3426820174561065,1.358081412763612
1970-01-01 00:00:00.000000000,1.3475629855409357,1.3588883916063206
1970-01-01 00:00:00.000000000,1.3639519786268137,1.3680681877495526
1970-01-01 00:00:00.000000000,1.3792530587241776,1.3881302596527796
1970-01-01 00:00:00.000000000,1.4068908983997301,1.4072161379390409
1970-01-01 00:00:00.000000000,1.4429923769722415,1.4230242176081265
1970-01-01 00:00:00.000000000,1.4429923769722415,1.4323864386741587
1970-01-01 00:00:00.000000000,1.4429923769722415,1.429644509327869
1970-01-01 00:00:00.000000000,1.4260641640543388,1.4145490138074983
1970-01-01 00:00:00.000000000,1.3931812516682818,1.397505026499695
1970-01-01 00:00:00.000000000,1.3675148993703872,1.380531292246403
1970-01-01 00:00:00.000000000,1.3577724404332268,1.3680903788114125
1970-01-01 00:00:00.000000000,1.35812370570578,1.3628503245010364
1970-01-01 00:00:00.000000000,1.3638595968793856,1.36365469050016
1970-01-01 00:00:00.000000000,1.3669809801164023,1.3664075482867157
1970-01-01 00:00:00.000000000,1.3715367293660057,1.369090153018761
1970-01-01 00:00:00.000000000,1.3715367293660057,1.3756747084201835
1970-01-01 00:00:00.000000000,1.3715367293660057,1.3817490117344895
1970-01-01 00:00:00.000000000,1.3967823738864977,1.3843771818212318
1970-01-01 00:00:00.000000000,1.3973524966879332,1.3850509262069792
1970-01-01 00:00:00.000000000,1.3846775797997164,1.3838230559448168
1970-01-01 00:00:00.000000000,1.3749054512947427,1.3769101166019262
1970-01-01 00:00:00.000000000,1.3653973780551945,1.3708015751150984
1970-01-01 00:00:00.000000000,1.3622176771720442,1.378457626141951
1970-01-01 00:00:00.000000000,1.3668097892537938,1.3880681028697988
1970-01-01 00:00:00.000000000,1.4229578349339802,1.3995801942455557
1970-01-01 00:00:00.000000000,1.4229578349339802,1.4138439660078768
1970-01-01 00:00:00.000000000,1.4229578349339802,1.4276214168073413
1970-01-01 00:00:00.000000000,1.4335365359836492,1.426225471255623
1970-01-01 00:00:00.000000000,1.4356970432511171,1.4209815013589042
1970-01-01 00:00:00.000000000,1.4159781071753899,1.4152644581278646
1970-01-01 00:00:00.000000000,1.396737985450385,1.410487851636113
1970-01-01 00:00:00.000000000,1.3943726187787824,1.414825028666455
1970-01-01 00:00:00.000000000,1.409653503524891,1.4238324188517228
1970-01-01 00:00:00.000000000,1.4573829284028272,1.436687833381992
1970-01-01 00:00:00.000000000,1.4610150581017296,1.4500163212465815
1970-01-01 00:00:00.000000000,1.4610150581017296,1.4576003179232733
1970-01-01 00:00:00.000000000,1.4610150581017296,1.4509632660156728
1970-01-01 00:00:00.000000000,1.4475734869083503,1.4367050690618357
1970-01-01 00:00:00.000000000,1.4241976688648244,1.4178474067708682
1970-01-01 00:00:00.000000000,1.3897240733325447,1.396036480833517
1970-01-01 00:00:00.000000000,1.3667267466468926,1.3738794465176363
1970-01-01 00:00:00.000000000,1.351960428414974,1.3549644885175773
1970-01-01 00:00:00.000000000,1.3367883153289455,1.3543459077345579
1970-01-01 00:00:00.000000000,1.3296228788645297,1.358326792288669
1970-01-01 00:00:00.000000000,1.3866311694174482,1.365260940489164
1970-01-01 00:00:00.000000000,1.3866311694174482,1.3816645150863087
1970-01-01 00:00:00.000000000,1.3866311694174482,1.3998729363412032
1970-01-01 00:00:00.000000000,1.418806188314669,1.4049617162229169
1970-01-01 00:00:00.000000000,1.4206649851390019,1.4101234289849434
1970-01-01 00:00:00.000000000,1.4120750688260166,1.4168825343923082
1970-01-01 00:00:00.000000000,1.4124397332275809,1.4168272712875427
1970-01-01 00:00:00.000000000,1.4204266964542733,1.4154956886833623
1970-01-01 00:00:00.000000000,1.418529872790841,1.4026903928439043
1970-01-01 00:00:00.000000000,1.4140070721180993,1.3898121641241334
1970-01-01 00:00:00.000000000,1.3480485896287269,1.3753365427590243
1970-01-01 00:00:00.000000000,1.3480485896287269,1.3578396589547217
1970-01-01 00:00:00.000000000,1.3480485896287269,1.3393127987356261
1970-01-01 00:00:00.000000000,1.3310454537693295,1.3353574427164756
1970-01-01 00:00:00.000000000,1.321372771022621,1.339187297640016
1970-01-01 00:00:00.000000000,1.3282718095329735,1.3384111341675795
1970-01-01 00:00:00.000000000,1.3671978642464302,1.350682635197055
1970-01-01 00:00:00.000000000,1.3441677722665426,1.3581509005848797
1970-01-01 00:00:00.000000000,1.3924029589167066,1.37319986961684
1970-01-01 00:00:00.000000000,1.3587140979617456,1.3804636277061093
1970-01-01 00:00:00.000000000,1.4035166546927758,1.392333404191356
1970-01-01 00:00:00.000000000,1.4035166546927758,1.3879983212167493
1970-01-01 00:00:00.000000000,1.4035166546927758,1.3921617175746754
1970-01-01 00:00:00.000000000,1.3707275440436733,1.3863408342387276
1970-01-01 00:00:00.000000000,1.3795310797513771,1.374956793363101
1970-01-01 00:00:00.000000000,1.3744122380130352,1.3680368804761147
1970-01-01 00:00:00.000000000,1.3465964503146441,1.3565502378798115
1970-01-01 00:00:00.000000000,1.3689170902578434,1.3479341264975877
1970-01-01 00:00:00.000000000,1.3132943310621576,1.3323039112865263
1970-01-01 00:00:00.000000000,1.3364505228402583,1.34201336526263
1970-01-01 00:00:00.000000000,1.2962611619577282,1.3472586912500941
1970-01-01 00:00:00.000000000,1.3951437201951633,1.3715893718856271
1970-01-01 00:00:00.000000000,1.3951437201951633,1.394035768297345
1970-01-01 00:00:00.000000000,1.4349477342398225,1.4259529024263864
1970-01-01 00:00:00.000000000,1.4486825048988476,1.4359231895275983
1970-01-01 00:00:00.000000000,1.4558468326029355,1.440172824472914
1970-01-01 00:00:00.000000000,1.4449951557012224,1.430320283454196
1970-01-01 00:00:00.000000000,1.4163918949217407,1.4138118191031737
1970-01-01 00:00:00.000000000,1.3856850291462341,1.3972901541932135
1970-01-01 00:00:00.000000000,1.3661401831437359,1.38856106435956
1970-01-01 00:00:00.000000000,1.3732385080531349,1.385552626681803
1970-01-01 00:00:00.000000000,1.4013497065329554,1.3890538933671939
1970-01-01 00:00:00.000000000,1.4013497065329554,1.396151524489368
1970-01-01 00:00:00.000000000,1.403191362573188,1.4001629695077367
1970-01-01 00:00:00.000000000,1.4016283387546071,1.3968884794273344
1970-01-01 00:00:00.000000000,1.3932957331449773,1.3925388889468469
1970-01-01 00:00:00.000000000,1.3849772561309446,1.3884881794208586
1970-01-01 00:00:00.000000000,1.3796017541305172,1.3878559152389165
1970-01-01 00:00:00.000000000,1.382937814943246,1.3904557951317378
1970-01-01 00:00:00.000000000,1.3984670178448972,1.3944523722622266
1970-01-01 00:00:00.000000000,1.4062951326090836,1.399524049792801
1970-01-01 00:00:00.000000000,1.4049601417833888,1.4054838279701942
1970-01-01 00:00:00.000000000,1.4049601417833888,1.408337765567257
1970-01-01 00:00:00.000000000,1.4127367058302123,1.4107416375711375
1970-01-01 00:00:00.000000000,1.4127367058302123,1.415202862830529
1970-01-01 00:00:00.000000000,1.418314492628486,1.4220787208384127
1970-01-01 00:00:00.000000000,1.4272662680803467,1.4286344062909098
1970-01-01 00:00:00.000000000,1.4393394318228065,1.4351447756257292
1970-01-01 00:00:00.000000000,1.4455151330926979,1.4380877388684195
1970-01-01 00:00:00.000000000,1.4452885525043087,1.4394372746390645
1970-01-01 00:00:00.000000000,1.4330293088419372,1.4383721776612173
1970-01-01 00:00:00.000000000,1.4340139469335715,1.436071940429392
1970-01-01 00:00:00.000000000,1.4340139469335715,1.431272914932173
1970-01-01 00:00:00.000000000,1.4340139469335715,1.4249926495691083
1970-01-01 00:00:00.000000000,1.421293425018212,1.4149515627353302
1970-01-01 00:00:00.000000000,1.4016279820266146,1.4020820498960263
1970-01-01 00:00:00.000000000,1.3838085127646815,1.389950919040002
1970-01-01 00:00:00.000000000,1.3696663827370517,1.3847644110802204
1970-01-01 00:00:00.000000000,1.3733582926534502,1.3873633982656488
1970-01-01 00:00:00.000000000,1.3953608852193042,1.394167913728893
1970-01-01 00:00:00.000000000,1.4146229179537562,1.403800855197663
1970-01-01 00:00:00.000000000,1.4178310900809024,1.4103717965696194
1970-01-01 00:00:00.000000000,1.4178310900809024,1.4103343127092407
1970-01-01 00:00:00.000000000,1.4062129995132318,1.406555425843336
1970-01-01 00:00:00.000000000,1.3951734659174104,1.4019098416999474
1970-01-01 00:00:00.000000000,1.3957284836242327,1.3951951362315582
1970-01-01 00:00:00.000000000,1.3946031693639591,1.3891345851620438
1970-01-01 00:00:00.000000000,1.384257562738958,1.384177253320209
1970-01-01 00:00:00.000000000,1.3759102441656579,1.3779184195990624
1970-01-01 00:00:00.000000000,1.3703868067082374,1.3728200638557169
1970-01-01 00:00:00.000000000,1.3644343150184988,1.3697908294373722
1970-01-01 00:00:00.000000000,1.369111390647233,1.3707593192602423
1970-01-01 00:00:00.000000000,1.369111390647233,1.3744816699414837
1970-01-01 00:00:00.000000000,1.3807526932800094,1.3830147777998392
1970-01-01 00:00:00.000000000,1.3889985601144446,1.3970745588543578
1970-01-01 00:00:00.000000000,1.407099854310276,1.4157049435611384
1970-01-01 00:00:00.000000000,1.4394102959198256,1.4348016910908015
1970-01-01 00:00:00.000000000,1.462263314181136,1.4524635163278408
1970-01-01 00:00:00.000000000,1.4762364309283251,1.4640602002825382
1970-01-01 00:00:00.000000000,1.4773076862996413,1.4648475714163678
1970-01-01 00:00:00.000000000,1.4650832740837634,1.4610643388979347
1970-01-01 00:00:00.000000000,1.4433471515889722,1.4531040172616554
1970-01-01 00:00:00.000000000,1.4433471515889722,1.4436752753242217
1970-01-01 00:00:00.000000000,1.4364348227469286,1.4367428039220718
1970-01-01 00:00:00.000000000,1.4301639766124723,1.4338706444100005
1970-01-01 00:00:00.000000000,1.430420917073013,1.432495975617717
1970-01-01 00:00:00.000000000,1.428986354028617,1.4364693070236842
1970-01-01 00:00:00.000000000,1.4364738076275527,1.445405323611873
1970-01-01 00:00:00.000000000,1.4563014797767666,1.456325651947513
1970-01-01 00:00:00.000000000,1.4748440595534158,1.456644022098379
1970-01-01 00:00:00.000000000,1.4850225587512131,1.4554649015294578
1970-01-01 00:00:00.000000000,1.430578204782947,1.4503202465306937
1970-01-01 00:00:00.000000000,1.430578204782947,1.4380030222681257
1970-01-01 00:00:00.000000000,1.430578204782947,1.419530734865444
1970-01-01 00:00:00.000000000,1.4132579382405748,1.4077402294688321
1970-01-01 00:00:00.000000000,1.3926611217378044,1.3940350875756966
1970-01-01 00:00:00.000000000,1.3716256777998872,1.3797278350106357
1970-01-01 00:00:00.000000000,1.3620524953172692,1.3682235136220204
1970-01-01 00:00:00.000000000,1.3590419419576423,1.3626382438279037
1970-01-01 00:00:00.000000000,1.3557363312974982,1.3692017694844303
1970-01-01 00:00:00.000000000,1.3647347727672217,1.3776799316374806
1970-01-01 00:00:00.000000000,1.4044433060825203,1.39042782941795
1970-01-01 00:00:00.000000000,1.4044433060825203,1.4047147587272364
1970-01-01 00:00:00.000000000,1.4227814308599895,1.4158332895816463
1970-01-01 00:00:00.000000000,1.4271709778439303,1.4169771087641208
1970-01-01 00:00:00.000000000,1.4203274270392723,1.415256497295434
1970-01-01 00:00:00.000000000,1.4101624019948908,1.4091189604920806
1970-01-01 00:00:00.000000000,1.3958402487390884,1.403223098609392
1970-01-01 00:00:00.000000000,1.3920937468432217,1.4009843684963466
1970-01-01 00:00:00.000000000,1.3976916684304876,1.4049433565015848
1970-01-01 00:00:00.000000000,1.4091337764740437,1.4117667751579837
1970-01-01 00:00:00.000000000,1.4299573420210827,1.4190311369457393
1970-01-01 00:00:00.000000000,1.4299573420210827,1.4228460809890513
1970-01-01 00:00:00.000000000,1.4284155557819997,1.4190625597424749
1970-01-01 00:00:00.000000000,1.4167663886470485,1.4057052051244827
1970-01-01 00:00:00.000000000,1.3902161702411608,1.3893488234578792
1970-01-01 00:00:00.000000000,1.3631705689311224,1.3735147071115397
1970-01-01 00:00:00.000000000,1.3481754336880643,1.3615998938634928
1970-01-01 00:00:00.000000000,1.3492449740503019,1.357523446123382
1970-01-01 00:00:00.000000000,1.3571923224068134,1.3641708390646887
1970-01-01 00:00:00.000000000,1.3698339315406083,1.373817259054607
1970-01-01 00:00:00.000000000,1.3964075336376556,1.3832497709720777
1970-01-01 00:00:00.000000000,1.3964075336376556,1.3905962415212865
1970-01-01 00:00:00.000000000,1.3964075336376556,1.394401952051855
1970-01-01 00:00:00.000000000,1.3939246751528578,1.391766862253949
1970-01-01 00:00:00.000000000,1.3888624841934496,1.3870895069881173
1970-01-01 00:00:00.000000000,1.3832320846481259,1.3792225171899501
1970-01-01 00:00:00.000000000,1.3730207573084976,1.3727717886043274
1970-01-01 00:00:00.000000000,1.35707258464682,1.3763771160517742
1970-01-01 00:00:00.000000000,1.361671032224744,1.3955247490961131
1970-01-01 00:00:00.000000000,1.4068891214306833,1.4167146476083778
1970-01-01 00:00:00.000000000,1.4789702498698207,1.4398950389853185
1970-01-01 00:00:00.000000000,1.4789702498698207,1.4546938330819303
1970-01-01 00:00:00.000000000,1.4729745415315227,1.4537335546091754
1970-01-01 00:00:00.000000000,1.4356650027078042,1.4397813042320773
1970-01-01 00:00:00.000000000,1.4020877290669083,1.429890594567386
1970-01-01 00:00:00.000000000,1.4092089979843303,1.4200904895844568
1970-01-01 00:00:00.000000000,1.4295167015463652,1.41555359658863
1970-01-01 00:00:00.000000000,1.4239740166168762,1.4119996272890252
1970-01-01 00:00:00.000000000,1.4129805377286695,1.3677451169144574
1970-01-01 00:00:00.000000000,1.3843178825688847,1.3194290658274825
1970-01-01 00:00:00.000000000,1.1879364461114912,1.2722215517264055
1970-01-01 00:00:00.000000000,1.1879364461114912,1.2210634704425631
1970-01-01 00:00:00.000000000,1.1879364461114912,1.1902256649366219
1970-01-01 00:00:00.000000000,1.1571901313094577,1.215989472161633
1970-01-01 00:00:00.000000000,1.2301288550391785,1.2562699212610047
1970-01-01 00:00:00.000000000,1.3167554822365466,1.3161183393772842
1970-01-01 00:00:00.000000000,1.3893386916083492,1.400829961225271
1970-01-01 00:00:00.000000000,1.4871785366928882,1.4863161809508023
1970-01-01 00:00:00.000000000,1.5807482405493924,1.560381503783883
1970-01-01 00:00:00.000000000,1.6575599536668348,1.6159255828892505
1970-01-01 00:00:00.000000000,1.6870820964019504,1.6519016929777102
1970-01-01 00:00:00.000000000,1.6670590871351862,1.6675392658393453
1970-01-01 00:00:00.000000000,1.6670590871351862,1.6719511355267584
1970-01-01 00:00:00.000000000,1.658936104857568,1.673712604676614
1970-01-01 00:00:00.000000000,1.6796193021039023,1.6750333372055082
1970-01-01 00:00:00.000000000,1.695889442151227,1.6668012239421839
1970-01-01 00:00:00.000000000,1.6736627497796561,1.6389619590421003
1970-01-01 00:00:00.000000000,1.6258985208185657,1.5785042489919234
1970-01-01 00:00:00.000000000,1.5197397803571504,1.4896076423228197
1970-01-01 00:00:00.000000000,1.377330751853018,1.3828945652195377
1970-01-01 00:00:00.000000000,1.2514064088057084,1.2857343339084735
1970-01-01 00:00:00.000000000,1.1400973642632457,1.210179985453369
1970-01-01 00:00:00.000000000,1.1400973642632457,1.1688052702101532
1970-01-01 00:00:00.000000000,1.1419680380816268,1.155479174085452
