datetime,a_norm,a_norm_filt,ENMO,ENMO_cum_gmin
1970-01-01 00:00:00.000000000,1.3336420059371257,1.3383379049017792,0.3383379049017792,1.4448079684450666e-10
1970-01-01 00:00:00.000000000,1.4074338350345283,1.4058248686375219,0.4058248686375219,1.5124454465513203e-10
1970-01-01 00:00:00.000000000,1.481622759004464,1.4679907380028445,0.4679907380028445,1.5904439028851278e-10
1970-01-01 00:00:00.000000000,1.5464753473625115,1.5253851530440827,0.5253851530440827,1.6780080950591416e-10
1970-01-01 00:00:00.000000000,1.5707797426755925,1.576269082699804,0.576269082699804,1.7740529421757758e-10
1970-01-01 00:00:00.000000000,1.6206140811433176,1.610606775492999,0.6106067754929989,1.8758207380912756e-10
1970-01-01 00:00:00.000000000,1.661853483313135,1.6280583968989197,0.6280583968989197,1.980497137574429e-10
1970-01-01 00:00:00.000000000,1.6533112229704363,1.6340127418565285,0.6340127418565285,2.08616592788385e-10
1970-01-01 00:00:00.000000000,1.6337334543921171,1.6196589363439144,0.6196589363439144,2.1894424172745027e-10
1970-01-01 00:00:00.000000000,1.6005514674636363,1.5920059451071455,0.5920059451071455,2.2881100747923603e-10
1970-01-01 00:00:00.000000000,1.5488450535802476,1.564572261173165,0.564572261173165,2.3822054516545544e-10
1970-01-01 00:00:00.000000000,1.5235885271292902,1.5412710513947243,0.5412710513947243,2.472417293553675e-10
1970-01-01 00:00:00.000000000,1.5161428033005333,1.522617554143183,0.522617554143183,2.559520219244206e-10
1970-01-01 00:00:00.000000000,1.5172274054999135,1.5122518834218637,0.5122518834218637,2.64489553314785e-10
1970-01-01 00:00:00.000000000,1.5072839812059307,1.5063789537576038,0.5063789537576038,2.7292920254407836e-10
1970-01-01 00:00:00.000000000,1.497016699973651,1.5056229373060586,0.5056229373060586,2.8135625149917934e-10
1970-01-01 00:00:00.000000000,1.4942238788079918,1.5080057086616006,0.5080057086616006,2.89823013310206e-10
1970-01-01 00:00:00.000000000,1.512362721042806,1.5144690319319527,0.5144690319319527,2.9839749717573857e-10
1970-01-01 00:00:00.000000000,1.5291412622776224,1.5217540679803974,0.5217540679803974,3.070933983087452e-10
1970-01-01 00:00:00.000000000,1.5396005975576914,1.5255159676243495,0.5255159676243495,3.15851997769151e-10
1970-01-01 00:00:00.000000000,1.5334418802158758,1.5213067969633962,0.5213067969633962,3.245404443852076e-10
1970-01-01 00:00:00.000000000,1.5130333770277506,1.5106512397220462,0.5106512397220462,3.33051298380575e-10
1970-01-01 00:00:00.000000000,1.4913168677380404,1.496136164475258,0.496136164475258,3.4132023445516263e-10
1970-01-01 00:00:00.000000000,1.4758634760708729,1.4814046345583556,0.4814046345583556,3.493436450311352e-10
1970-01-01 00:00:00.000000000,1.4670252213237507,1.4689348234082804,0.4689348234082804,3.571592254212732e-10
1970-01-01 00:00:00.000000000,1.4597842306313626,1.45715984404096,0.4571598440409601,3.647785561552892e-10
1970-01-01 00:00:00.000000000,1.4506843212773757,1.4451715410520634,0.44517154105206336,3.7219808183949024e-10
1970-01-01 00:00:00.000000000,1.4324419709014393,1.4320050380338736,0.4320050380338736,3.7939816580672143e-10
1970-01-01 00:00:00.000000000,1.4159219611263891,1.4177275753698957,0.4177275753698957,3.8636029206288634e-10
1970-01-01 00:00:00.000000000,1.401192706232801,1.4046393711003513,0.4046393711003513,3.9310428158122554e-10
1970-01-01 00:00:00.000000000,1.3883969173114727,1.3944634811611856,0.39446348116118557,3.99678672933912e-10
1970-01-01 00:00:00.000000000,1.3852432999296551,1.3877404424737938,0.3877404424737938,4.061410136418086e-10
1970-01-01 00:00:00.000000000,1.3815625212056095,1.3844112004571438,0.38441120045714383,4.1254786698276096e-10
1970-01-01 00:00:00.000000000,1.38230676768943,1.3855456617013129,0.3855456617013129,4.1897362801111617e-10
1970-01-01 00:00:00.000000000,1.3845464961495515,1.3903046666217858,0.39030466662178576,4.2547870578814594e-10
1970-01-01 00:00:00.000000000,1.394069223532318,1.3983230963291176,0.39832309632911755,4.321174240602979e-10
1970-01-01 00:00:00.000000000,1.4090383245320193,1.408159839187278,0.40815983918727805,4.389200880467526e-10
1970-01-01 00:00:00.000000000,1.421654669742269,1.4194517196912475,0.4194517196912475,4.459109500416067e-10
1970-01-01 00:00:00.000000000,1.431490481980233,1.4293928576257766,0.4293928576257766,4.5306749766870295e-10
1970-01-01 00:00:00.000000000,1.4410058986693983,1.4347892316881867,0.43478923168818673,4.6031398486350605e-10
1970-01-01 00:00:00.000000000,1.4437749132049635,1.4365315051534995,0.4365315051534995,4.675895099493978e-10
1970-01-01 00:00:00.000000000,1.4360201948440698,1.4356000501155486,0.4356000501155486,4.748495107846569e-10
1970-01-01 00:00:00.000000000,1.4303660370688336,1.4320956213290588,0.43209562132905877,4.820511044734745e-10
1970-01-01 00:00:00.000000000,1.4268332067904783,1.4285902837360485,0.42859028373604846,4.891942758690753e-10
1970-01-01 00:00:00.000000000,1.423483754736948,1.4277467168998248,0.4277467168998248,4.963233878174057e-10
1970-01-01 00:00:00.000000000,1.4262482252399125,1.4266737901876743,0.42667379018767426,5.034346176538669e-10
1970-01-01 00:00:00.000000000,1.4318023606629513,1.4249161049646062,0.4249161049646062,5.105165527366104e-10
1970-01-01 00:00:00.000000000,1.425001403508081,1.4220628566920166,0.4220628566920166,5.175509336814773e-10
1970-01-01 00:00:00.000000000,1.4180447806751377,1.4166944007225428,0.4166944007225428,5.244958403601864e-10
1970-01-01 00:00:00.000000000,1.4092175133740001,1.4076904500564578,0.40769045005645776,5.312906811944607e-10
1970-01-01 00:00:00.000000000,1.399405945392544,1.3987351656869613,0.3987351656869613,5.379362672892433e-10
1970-01-01 00:00:00.000000000,1.3867826073325262,1.3894907116290065,0.3894907116290065,5.444277791497269e-10
1970-01-01 00:00:00.000000000,1.3802249816605987,1.3811645210205545,0.38116452102055454,5.507805211667362e-10
1970-01-01 00:00:00.000000000,1.3718225103853632,1.3733731700470362,0.3733731700470362,5.570034073341867e-10
1970-01-01 00:00:00.000000000,1.36758656033174,1.3688891462786317,0.3688891462786317,5.631515597721638e-10
1970-01-01 00:00:00.000000000,1.360449190524953,1.3668629814161757,0.3668629814161757,5.692659427957667e-10
1970-01-01 00:00:00.000000000,1.3643624884905037,1.3685915795788592,0.36859157957885924,5.754091357887478e-10
1970-01-01 00:00:00.000000000,1.370094157348319,1.3723293846880107,0.3723293846880107,5.816146255335479e-10
1970-01-01 00:00:00.000000000,1.3804655011987805,1.375780396549046,0.37578039654904605,5.878776321426987e-10
1970-01-01 00:00:00.000000000,1.3862755858774978,1.3763761419798324,0.3763761419798324,5.941505678423626e-10
1970-01-01 00:00:00.000000000,1.3777042498301295,1.3742191136381547,0.37421911363815474,6.003875530696651e-10
1970-01-01 00:00:00.000000000,1.3673412156444347,1.3680196220667036,0.3680196220667036,6.065212134374434e-10
1970-01-01 00:00:00.000000000,1.3593090156399317,1.360020814009486,0.36002081400948605,6.125215603376016e-10
1970-01-01 00:00:00.000000000,1.3494680433415234,1.3537362731617424,0.3537362731617424,6.184171648902972e-10
1970-01-01 00:00:00.000000000,1.3462815455914114,1.350662186774454,0.35066218677445393,6.242615346698715e-10
1970-01-01 00:00:00.000000000,1.3462815455914114,1.3508902217514582,0.35089022175145823,6.301097050323958e-10
1970-01-01 00:00:00.000000000,1.351970783707991,1.3530437413532381,0.3530437413532381,6.359937673882831e-10
1970-01-01 00:00:00.000000000,1.360449190524953,1.35422603894635,0.3542260389463501,6.418975347040556e-10
1970-01-01 00:00:00.000000000,1.3602356413504242,1.3551324955823438,0.35513249558234383,6.47816409630428e-10
1970-01-01 00:00:00.000000000,1.3521930335569696,1.3554064751257544,0.3554064751257544,6.537398508825239e-10
1970-01-01 00:00:00.000000000,1.3508138287713818,1.3558716589888058,0.3558716589888058,6.596710451990039e-10
1970-01-01 00:00:00.000000000,1.353340681425043,1.3589546090453193,0.3589546090453193,6.656536220164259e-10
1970-01-01 00:00:00.000000000,1.3627751098402112,1.3648917610393514,0.3648917610393514,6.717351513670817e-10
1970-01-01 00:00:00.000000000,1.3756503916329905,1.3732937453881706,0.3732937453881706,6.779567137902179e-10
1970-01-01 00:00:00.000000000,1.3818787935271313,1.385151572511837,0.38515157251183707,6.843759066654152e-10
1970-01-01 00:00:00.000000000,1.392823750515477,1.3971846739783473,0.39718467397834734,6.909956512317209e-10
1970-01-01 00:00:00.000000000,1.4126298170433753,1.408351574329485,0.408351574329485,6.978015108038791e-10
1970-01-01 00:00:00.000000000,1.4229406171727617,1.4199014310180353,0.41990143101803534,7.047998679875129e-10
1970-01-01 00:00:00.000000000,1.4314848933886797,1.4293293197097534,0.4293293197097534,7.119553566493422e-10
1970-01-01 00:00:00.000000000,1.439628076969882,1.434076327532275,0.434076327532275,7.191899621082134e-10
1970-01-01 00:00:00.000000000,1.4399631939740682,1.4339639324121083,0.4339639324121083,7.264226943150819e-10
1970-01-01 00:00:00.000000000,1.4363648561559839,1.4310079497091868,0.43100794970918677,7.336061601435683e-10
1970-01-01 00:00:00.000000000,1.4223786415719268,1.4256509808420326,0.42565098084203257,7.407003431576022e-10
1970-01-01 00:00:00.000000000,1.4167049798740738,1.4185351121796026,0.4185351121796026,7.476759283605956e-10
1970-01-01 00:00:00.000000000,1.4128432326341094,1.4116021487960195,0.41160214879601953,7.545359641738625e-10
1970-01-01 00:00:00.000000000,1.4043838506619193,1.4062108521506185,0.4062108521506185,7.613061450430395e-10
1970-01-01 00:00:00.000000000,1.4017000392380676,1.4000777204221124,0.4000777204221124,7.679741070500747e-10
1970-01-01 00:00:00.000000000,1.3954221583449218,1.3935870338993444,0.39358703389934435,7.745338909483971e-10
1970-01-01 00:00:00.000000000,1.3860393212315443,1.386462414443444,0.3864624144434441,7.809749311891211e-10
1970-01-01 00:00:00.000000000,1.3803898000202697,1.3767759859181812,0.3767759859181812,7.872545309544242e-10
1970-01-01 00:00:00.000000000,1.3687607533824162,1.3667147502751156,0.3667147502751156,7.933664434590095e-10
1970-01-01 00:00:00.000000000,1.3532678966117537,1.3576586341118653,0.35765863411186527,7.993274206942072e-10
1970-01-01 00:00:00.000000000,1.3451159801295944,1.350809870147171,0.3508098701471709,8.051742518633267e-10
1970-01-01 00:00:00.000000000,1.3407587404152919,1.3488407211466573,0.3488407211466573,8.109882638824378e-10
1970-01-01 00:00:00.000000000,1.3461459801967988,1.3516225455305566,0.3516225455305566,8.168486396412804e-10
1970-01-01 00:00:00.000000000,1.3589150083798471,1.3589627334758143,0.3589627334758143,8.228313518658774e-10
1970-01-01 00:00:00.000000000,1.3671770185312508,1.3705813197743697,0.3705813197743697,8.290077071954502e-10
1970-01-01 00:00:00.000000000,1.3818169198558832,1.382728384283053,0.3827283842830529,8.353865136001678e-10
1970-01-01 00:00:00.000000000,1.398851671908069,1.394263719465113,0.39426371946511307,8.41957575591253e-10
1970-01-01 00:00:00.000000000,1.4068813027402134,1.4044305019281516,0.40443050192815155,8.486980839567222e-10
1970-01-01 00:00:00.000000000,1.4165916842901485,1.4089279375812154,0.4089279375812154,8.555135495830757e-10
1970-01-01 00:00:00.000000000,1.4180109308464444,1.4080714967223158,0.4080714967223158,8.623147411951143e-10
1970-01-01 00:00:00.000000000,1.4043040981212012,1.4041762625526544,0.4041762625526544,8.690510122376586e-10
1970-01-01 00:00:00.000000000,1.3945694676135714,1.3980626154096438,0.3980626154096438,8.756853891611527e-10
1970-01-01 00:00:00.000000000,1.387405131891907,1.3918916459409996,0.39189164594099957,8.822169165935027e-10
1970-01-01 00:00:00.000000000,1.3860234485750953,1.388150944677011,0.38815094467701106,8.886860990047862e-10
1970-01-01 00:00:00.000000000,1.3871560835032228,1.3864184358106262,0.3864184358106262,8.951264062682967e-10
1970-01-01 00:00:00.000000000,1.3856005918012593,1.3850360874442917,0.38503608744429174,9.015436743923682e-10
1970-01-01 00:00:00.000000000,1.3859069232816468,1.3841409343001265,0.3841409343001265,9.079460232973703e-10
1970-01-01 00:00:00.000000000,1.380493390060235,1.3819052844242403,0.3819052844242403,9.143111113711077e-10
1970-01-01 00:00:00.000000000,1.381547682854269,1.3796670315989852,0.3796670315989852,9.206388952310909e-10
1970-01-01 00:00:00.000000000,1.3759778341237914,1.37879460445218,0.37879460445217994,9.269521386386272e-10
1970-01-01 00:00:00.000000000,1.3744093276749834,1.3810823485228199,0.38108234852281986,9.333035111140076e-10
1970-01-01 00:00:00.000000000,1.3815447875476206,1.3856577706094209,0.38565777060942086,9.397311406241646e-10
1970-01-01 00:00:00.000000000,1.3919321104134355,1.3925104266118946,0.3925104266118946,9.462729810676961e-10
1970-01-01 00:00:00.000000000,1.404424793287273,1.402068220758877,0.40206822075887705,9.52974118080344e-10
1970-01-01 00:00:00.000000000,1.4102411141361608,1.4129484691746454,0.41294846917464545,9.598565925665881e-10
1970-01-01 00:00:00.000000000,1.4221982984098949,1.4244371926287909,0.42443719262879087,9.66930545777068e-10
1970-01-01 00:00:00.000000000,1.435946029626462,1.4325248970382778,0.4325248970382778,9.741392940610393e-10
1970-01-01 00:00:00.000000000,1.4493757276841641,1.4499446023769844,0.4499446023769844,9.816383707673224e-10
1970-01-01 00:00:00.000000000,1.4448633153347066,1.458398506980737,0.45839850698073703,9.89278345883668e-10
1970-01-01 00:00:00.000000000,1.4973396408296948,1.4596232396922588,0.4596232396922588,9.969387332118722e-10
1970-01-01 00:00:00.000000000,1.4644678214286582,1.45817791230882,0.4581779123088201,1.0045750317503527e-09
1970-01-01 00:00:00.000000000,1.4420696931840706,1.4534171420261184,0.4534171420261184,1.0121319841174547e-09
1970-01-01 00:00:00.000000000,1.4421490907669705,1.4348046214990566,0.43480462149905663,1.0193787278091054e-09
1970-01-01 00:00:00.000000000,1.4210594639211969,1.420251639953248,0.4202516399532481,1.0263829218083263e-09
1970-01-01 00:00:00.000000000,1.404277038194387,1.405010760017324,0.40501076001732406,1.0331331011419484e-09
1970-01-01 00:00:00.000000000,1.3917029136996157,1.3906108672370543,0.3906108672370543,1.0396432822625661e-09
1970-01-01 00:00:00.000000000,1.3658652935044509,1.385618529641917,0.385618529641917,1.0460702577565979e-09
1970-01-01 00:00:00.000000000,1.3701496268656208,1.3836099616838937,0.3836099616838937,1.0524637571179961e-09
1970-01-01 00:00:00.000000000,1.3960977759455102,1.384465797259106,0.3844657972591059,1.0588715204056482e-09
1970-01-01 00:00:00.000000000,1.394234198404271,1.3940945065866353,0.39409450658663525,1.0654397621820919e-09
1970-01-01 00:00:00.000000000,1.3959820915756764,1.4068224581759408,0.40682245817594076,1.0722201364850242e-09
1970-01-01 00:00:00.000000000,1.4140088401420976,1.4190471686706911,0.41904716867069114,1.079204255962869e-09
1970-01-01 00:00:00.000000000,1.4337893848121488,1.4328835024043673,0.43288350240436735,1.0864189810029419e-09
1970-01-01 00:00:00.000000000,1.4572213284192623,1.4483187863888998,0.44831878638889977,1.0938909607760902e-09
1970-01-01 00:00:00.000000000,1.4634158670726514,1.4630009338920598,0.46300093389205976,1.1016076430076245e-09
1970-01-01 00:00:00.000000000,1.4731585114983383,1.4776138584350182,0.47761385843501825,1.1095678739815414e-09
1970-01-01 00:00:00.000000000,1.487419577657898,1.4934896864645446,0.4934896864645446,1.1177927020892839e-09
1970-01-01 00:00:00.000000000,1.5068540075269403,1.5080119166483235,0.5080119166483235,1.1262595673667559e-09
1970-01-01 00:00:00.000000000,1.5366004685668946,1.5179481706408435,0.5179481706408435,1.1348920368774366e-09
1970-01-01 00:00:00.000000000,1.5360270179915456,1.523799383309082,0.5237993833090819,1.1436220265992547e-09
1970-01-01 00:00:00.000000000,1.522839781460939,1.5234350269174155,0.5234350269174155,1.1523459437145449e-09
1970-01-01 00:00:00.000000000,1.5166756409990898,1.516554477871512,0.5165544778715121,1.1609551850124034e-09
1970-01-01 00:00:00.000000000,1.5050322255686088,1.5095945072109913,0.5095945072109913,1.1694484267992535e-09
1970-01-01 00:00:00.000000000,1.5021977233373773,1.5042715341683146,0.5042715341683146,1.1778529523687253e-09
1970-01-01 00:00:00.000000000,1.501227164688942,1.4985085148765727,0.49850851487657266,1.1861614276166682e-09
1970-01-01 00:00:00.000000000,1.496224916247554,1.4913548900658047,0.4913548900658047,1.1943506757844316e-09
1970-01-01 00:00:00.000000000,1.4878605445403812,1.484768165701283,0.484768165701283,1.2024301452127863e-09
1970-01-01 00:00:00.000000000,1.4692641015147687,1.479303057751442,0.4793030577514421,1.2104185295086439e-09
1970-01-01 00:00:00.000000000,1.4692641015147687,1.4740309303917227,0.4740309303917227,1.2183190450151725e-09
1970-01-01 00:00:00.000000000,1.4739016249397379,1.46743290967708,0.46743290967707996,1.2261095935097905e-09
1970-01-01 00:00:00.000000000,1.4698642794489565,1.4605271925133632,0.46052719251336316,1.2337850467183466e-09
1970-01-01 00:00:00.000000000,1.4548704409671673,1.4474155341371922,0.44741553413719215,1.2412419722872998e-09
1970-01-01 00:00:00.000000000,1.4347355156961858,1.4307886919604436,0.43078869196044356,1.2484217838199738e-09
1970-01-01 00:00:00.000000000,1.4037058096339132,1.4132420287514473,0.41324202875144733,1.2553091509658312e-09
1970-01-01 00:00:00.000000000,1.3907674140559951,1.3984308634857667,0.39843086348576673,1.2619496653572606e-09
1970-01-01 00:00:00.000000000,1.382130963403975,1.3863139624714054,0.38631396247140537,1.2683882313984505e-09
1970-01-01 00:00:00.000000000,1.3808146146387645,1.3804030026694982,0.3804030026694982,1.2747282814429423e-09
1970-01-01 00:00:00.000000000,1.3741510106243782,1.3745612529878137,0.37456125298781373,1.2809709689927392e-09
1970-01-01 00:00:00.000000000,1.3741510106243782,1.3651483184048145,0.36514831840481454,1.2870567742994863e-09
1970-01-01 00:00:00.000000000,1.3615586656475733,1.3522385056201327,0.3522385056201327,1.2929274160598218e-09
1970-01-01 00:00:00.000000000,1.3350662904889778,1.339194857771828,0.339194857771828,1.2985806636893524e-09
1970-01-01 00:00:00.000000000,1.3162655507153562,1.3243905774316853,0.3243905774316853,1.3039871733132138e-09
1970-01-01 00:00:00.000000000,1.3089327713828545,1.3124834525563256,0.3124834525563256,1.3091952308558193e-09
1970-01-01 00:00:00.000000000,1.3001296089236642,1.3108931776382087,0.3108931776382087,1.314376783816456e-09
1970-01-01 00:00:00.000000000,1.3020230412707756,1.3144219259488188,0.3144219259488188,1.3196171492489363e-09
1970-01-01 00:00:00.000000000,1.3271149158983935,1.3125955224646337,0.31259552246463373,1.3248270746233468e-09
1970-01-01 00:00:00.000000000,1.3339092922684062,1.3125297514722867,0.3125297514722867,1.3300359038145517e-09
1970-01-01 00:00:00.000000000,1.2998007539619294,1.3031510382967073,0.3031510382967073,1.3350884211194967e-09
1970-01-01 00:00:00.000000000,1.2998007539619294,1.2821183167888062,0.28211831678880617,1.3397903930659769e-09
1970-01-01 00:00:00.000000000,1.2551294753928777,1.2574043000654962,0.2574043000654962,1.3440804647337352e-09
1970-01-01 00:00:00.000000000,1.2219513083588887,1.247243268566994,0.24724326856699408,1.3482011858765184e-09
1970-01-01 00:00:00.000000000,1.2103392086518556,1.2456709657860812,0.24567096578608116,1.352295701972953e-09
1970-01-01 00:00:00.000000000,1.248995596469419,1.2578983327955564,0.2578983327955564,1.3565940075195455e-09
1970-01-01 00:00:00.000000000,1.2919392400573644,1.2745911996480095,0.2745911996480095,1.3611705275136792e-09
1970-01-01 00:00:00.000000000,1.3162663104402543,1.2814292839218218,0.28142928392182176,1.365861015579043e-09
1970-01-01 00:00:00.000000000,1.3054156426211538,1.2727697092903596,0.2727697092903596,1.3704071774005488e-09
1970-01-01 00:00:00.000000000,1.2445296300209168,1.2555214059413082,0.25552140594130823,1.3746658674995705e-09
1970-01-01 00:00:00.000000000,1.2056977233121078,1.2457005016925828,0.24570050169258284,1.3787608758611136e-09
1970-01-01 00:00:00.000000000,1.2056977233121078,1.2574764576790205,0.2574764576790205,1.383052150155764e-09
1970-01-01 00:00:00.000000000,1.2671617891966283,1.2869286463401006,0.2869286463401006,1.3878342942614323e-09
1970-01-01 00:00:00.000000000,1.3642954225533412,1.324329152657785,0.32432915265778495,1.393239780139062e-09
1970-01-01 00:00:00.000000000,1.3917905733263176,1.3553745451245145,0.3553745451245145,1.3991626892244706e-09
1970-01-01 00:00:00.000000000,1.3927002549005296,1.3638156681877043,0.3638156681877043,1.4052262836942656e-09
1970-01-01 00:00:00.000000000,1.3609246856457562,1.3481086009741978,0.3481086009741978,1.4110280937105023e-09
1970-01-01 00:00:00.000000000,1.309367404512576,1.3286949591211574,0.3286949591211574,1.4165063430291883e-09
1970-01-01 00:00:00.000000000,1.2857600864858107,1.3224327809107643,0.3224327809107643,1.4218802227110342e-09
1970-01-01 00:00:00.000000000,1.294722364061114,1.3225257165513262,0.3225257165513262,1.427255651320223e-09
1970-01-01 00:00:00.000000000,1.361389363848565,1.3334950475387342,0.33349504753873416,1.4328139021125353e-09
1970-01-01 00:00:00.000000000,1.361389363848565,1.3525057359061856,0.3525057359061856,1.4386889977109716e-09
1970-01-01 00:00:00.000000000,1.3642140594496157,1.3705379408125027,0.3705379408125027,1.4448646300578469e-09
1970-01-01 00:00:00.000000000,1.380813528323068,1.369769257574194,0.369769257574194,1.4510274510174166e-09
1970-01-01 00:00:00.000000000,1.3848833885927,1.3621135305141703,0.3621135305141703,1.457062676525986e-09
1970-01-01 00:00:00.000000000,1.3575459476570213,1.3475439847591686,0.3475439847591686,1.4628550762719723e-09
1970-01-01 00:00:00.000000000,1.3231107285484462,1.32458878293281,0.32458878293281,1.4682648893208526e-09
1970-01-01 00:00:00.000000000,1.2913663306746075,1.3010955169003213,0.3010955169003213,1.4732831479358577e-09
1970-01-01 00:00:00.000000000,1.2660375191912756,1.284048819693424,0.2840488196934241,1.4780172949307483e-09
1970-01-01 00:00:00.000000000,1.2674170584302549,1.2738891663082423,0.27388916630824234,1.4825821143692188e-09
1970-01-01 00:00:00.000000000,1.272312461622537,1.269485551766417,0.269485551766417,1.4870735402319925e-09
1970-01-01 00:00:00.000000000,1.272312461622537,1.2732153165366689,0.27321531653666886,1.491627128840937e-09
1970-01-01 00:00:00.000000000,1.2693482579654805,1.2835388797394558,0.2835388797394558,1.4963527768365947e-09
1970-01-01 00:00:00.000000000,1.2846863430425342,1.2971648056653458,0.29716480566534575,1.5013055235976837e-09
1970-01-01 00:00:00.000000000,1.31903487444419,1.3069157119412877,0.30691571194128775,1.5064207854633718e-09
1970-01-01 00:00:00.000000000,1.340442091251987,1.315083080633494,0.3150830806334941,1.5116721701405969e-09
1970-01-01 00:00:00.000000000,1.3210669930022474,1.3183082997129705,0.3183082997129705,1.5169773084691462e-09
1970-01-01 00:00:00.000000000,1.3101851014265122,1.313865933049696,0.313865933049696,1.5222084073533078e-09
1970-01-01 00:00:00.000000000,1.3008124384399158,1.3015875224221436,0.3015875224221436,1.5272348660603436e-09
1970-01-01 00:00:00.000000000,1.2968230411278172,1.2791603930761741,0.27916039307617413,1.5318875392782797e-09
1970-01-01 00:00:00.000000000,1.279050038114225,1.2370679112545488,0.23706791125454885,1.5358386711325221e-09
1970-01-01 00:00:00.000000000,1.208931346272401,1.178621759047855,0.17862175904785493,1.5388157004499864e-09
1970-01-01 00:00:00.000000000,1.0997226923183863,1.109010780563596,0.10901078056359603,1.5406325467927131e-09
1970-01-01 00:00:00.000000000,1.008581677406446,1.0378887259858807,0.03788872598588067,1.5412640255591445e-09
1970-01-01 00:00:00.000000000,0.9487681487065215,0.9791895398366812,0.0,1.5412640255591445e-09
1970-01-01 00:00:00.000000000,0.9234397652256481,0.945709689719082,0.0,1.5412640255591445e-09
1970-01-01 00:00:00.000000000,0.9154354155264041,0.9376575997763019,0.0,1.5412640255591445e-09
1970-01-01 00:00:00.000000000,0.9323234417303901,0.9479225691701781,0.0,1.5412640255591445e-09
1970-01-01 00:00:00.000000000,0.9683212276925462,0.9602481182004139,0.0,1.5412640255591445e-09
1970-01-01 00:00:00.000000000,1.0000929956759022,0.9741745371704985,0.0,1.5412640255591445e-09
1970-01-01 00:00:00.000000000,0.9850675103768269,0.9874257470398604,0.0,1.5412640255591445e-09
1970-01-01 00:00:00.000000000,0.9850675103768269,1.0036248856349346,0.0036248856349345715,1.5413244403197265e-09
1970-01-01 00:00:00.000000000,0.9985794910772001,1.0188029407488386,0.018802940748838592,1.5416378226655406e-09
1970-01-01 00:00:00.000000000,1.0493169206679172,1.0362539811974067,0.03625398119740675,1.5422420556854974e-09
1969-12-31 23:59:59.999999999,1.0759832712454223,1.0606130158107643,0.06061301581076428,1.5432522726156768e-09
1969-12-31 23:59:59.999999999,1.0723227126196666,1.083522273406612,0.08352227340661189,1.544644310505787e-09
1969-12-31 23:59:59.999999999,1.106862683443615,1.0968751969210133,0.09687519692101332,1.5462588971211371e-09
1969-12-31 23:59:59.999999999,1.113125779056437,1.0977124289027702,0.09771242890277021,1.54788743760285e-09
1969-12-31 23:59:59.999999999,1.1160815382399263,1.0893637761108028,0.08936377611080282,1.5493768338713633e-09
1969-12-31 23:59:59.999999999,1.0801694311542056,1.0741071291540458,0.07410712915404583,1.5506119526905974e-09
